PredictionString,image_id
6 0.8921732902526855 101.15062713623047 401.9354553222656 785.7752075195312 872.2698974609375 1 0.8635398149490356 93.27008056640625 383.6661376953125 814.138427734375 890.9087524414062 1 0.40076605 340.7375 554.74585 835.82086 890.449 0 0.22195238 502.65024 3.2376952 1023.25806 602.20294 0 0.129295125 84.42886 366.79102 836.3859 903.6177 5 0.113039495 104.561485 406.76645 787.19305 894.12 ,test/4054.jpg
7 0.9999848008155823 565.4992065429688 408.06915283203125 936.0762329101562 814.8970947265625 7 0.9999569058418274 314.9131164550781 487.6458740234375 554.6984252929688 708.92431640625 5 0.9998446702957153 560.0330200195312 591.9156494140625 619.36669921875 670.4088134765625 7 0.9997062087059021 242.28541564941406 338.0098571777344 415.73046875 470.54443359375 5 0.998538613319397 222.1072235107422 437.85943603515625 410.9180603027344 525.030029296875 7 0.9956374764442444 201.56581115722656 567.9539184570312 337.49127197265625 662.596435546875 2 0.9947604537010193 174.93247985839844 464.4656982421875 248.12826538085938 542.4046020507812 7 0.9485407471656799 162.58282470703125 443.6675720214844 354.8567199707031 609.5401611328125 5 0.8233998417854309 505.1653137207031 600.1021118164062 567.9061279296875 664.06787109375 2 0.5580782890319824 192.28390502929688 533.9420776367188 243.6293182373047 588.1212768554688 5 0.4539715 190.92577 535.4739 247.44505 594.44635 5 0.219721065 161.36269 433.98163 373.7704 605.3175 0 0.09011885 190.05183 538.397 247.2331 594.663 5 0.06625163 175.31781 456.68024 250.37442 592.59625 2 0.06422791 189.78426 493.0873 248.57106 594.60596 ,test/4055.jpg
5 0.9999740719795227 178.22996520996094 334.600830078125 414.8625793457031 569.6829223632812 7 0.9481298327445984 59.373531341552734 335.7527770996094 954.83203125 839.4406127929688 5 0.15946032 67.575745 323.3473 944.41077 848.9073 2 0.10787879 62.311756 325.68744 944.27814 850.6316 0 0.07048761 35.939415 339.1761 960.35736 833.7112 ,test/4056.jpg
5 0.9999415278434753 302.2347412109375 388.70684814453125 703.674560546875 608.6532592773438 ,test/4057.jpg
0 0.9997445344924927 305.0389709472656 229.9449920654297 702.4069213867188 759.65869140625 3 0.3964871 676.64575 58.266308 1022.7625 367.205 ,test/4058.jpg
5 0.9999724626541138 708.6690063476562 325.3753662109375 933.7548217773438 459.5357360839844 5 0.28488895 85.81047 369.94742 724.2179 843.70703 ,test/4059.jpg
4 0.9293006062507629 410.9213562011719 341.8963623046875 600.52001953125 859.5523681640625 5 0.5551150441169739 410.0881652832031 341.55963134765625 601.909912109375 856.3001098632812 ,test/4060.jpg
5 0.9997264742851257 338.3034362792969 308.06585693359375 549.0460205078125 564.4338989257812 7 0.990790843963623 391.5687561035156 526.4085693359375 666.3983154296875 753.284912109375 0 0.9134854078292847 316.6237487792969 267.32598876953125 862.4339599609375 943.169677734375 0 0.7966455817222595 479.0120544433594 477.2962951660156 619.8343505859375 557.0888061523438 0 0.6993790864944458 90.14059448242188 58.360958099365234 885.8355102539062 947.7244262695312 0 0.39079803 403.5205 153.16565 515.6092 332.28906 0 0.312633725 325.2829 147.96706 628.8306 366.9051 0 0.28003835 238.5416 79.009514 634.33105 604.00195 0 0.19245930016040802 373.6596984863281 486.4046630859375 646.1383056640625 781.5719604492188 0 0.14166069 323.72797 335.47894 591.73376 809.02966 5 0.12707685 307.2923 274.70978 897.0056 929.7729 0 0.115524135 473.66782 331.60147 616.6852 558.9724 5 0.114870295 473.60876 329.0208 551.2173 533.29724 5 0.069497975 353.14478 318.2142 520.627 386.94406 0 0.055625635 479.97617 332.76633 551.9574 526.63086 ,test/4061.jpg
3 0.9996961355209351 466.3125915527344 316.3011474609375 753.514404296875 653.8305053710938 ,test/4062.jpg
6 0.9992226362228394 342.2303466796875 528.3262329101562 646.5654907226562 748.4360961914062 0 0.9985445737838745 4.32444429397583 9.2979097366333 1016.75830078125 1024.0 6 0.8580432534217834 363.410400390625 302.5130920410156 687.3560791015625 533.1398315429688 5 0.373052775 361.74976 300.79892 693.15796 539.10333 ,test/4063.jpg
7 0.9999907612800598 447.5757141113281 150.82815551757812 853.7525024414062 687.4688720703125 7 0.999988853931427 594.7213745117188 418.6147766113281 998.347412109375 938.759765625 7 0.9999441504478455 62.66899108886719 237.85975646972656 321.6392517089844 676.6331787109375 0 0.34278032 122.51254 244.45535 160.47821 287.60785 ,test/4064.jpg
7 0.9999847412109375 608.3152465820312 197.6340789794922 885.1519775390625 646.2603149414062 7 0.9990997910499573 329.8547668457031 231.75030517578125 665.7953491210938 619.4387817382812 7 0.9979619383811951 676.7821655273438 280.8783264160156 771.6117553710938 332.06201171875 1 0.9971360564231873 455.01800537109375 517.1878662109375 752.9730834960938 805.585205078125 5 0.9634966254234314 280.78399658203125 796.0093383789062 406.15777587890625 875.3472900390625 1 0.930295467376709 47.82645034790039 658.4931030273438 587.3713989257812 964.601806640625 1 0.9276894927024841 474.9125671386719 650.8760375976562 612.69140625 731.1298217773438 5 0.8591365218162537 234.78643798828125 680.0082397460938 450.2660217285156 808.999267578125 1 0.8132842779159546 153.18838500976562 665.7836303710938 321.9450988769531 843.4213256835938 1 0.7370262145996094 500.6683654785156 506.5583801269531 719.6822509765625 666.0298461914062 1 0.6972707509994507 493.3634033203125 586.5816650390625 511.0490417480469 635.6583862304688 1 0.6506996750831604 372.2331237792969 599.6719360351562 493.025390625 696.4649658203125 1 0.6310688853263855 54.811317443847656 763.5545043945312 358.40130615234375 902.2233276367188 3 0.5255239605903625 508.0537414550781 506.4513854980469 715.50439453125 651.7184448242188 1 0.5165423154830933 460.36236572265625 520.7389526367188 505.727783203125 601.08642578125 1 0.49981308 306.54742 400.44443 517.60077 642.27673 1 0.41878395 371.80356 605.7376 512.8258 753.4535 1 0.4087899625301361 124.21246337890625 672.3723754882812 436.8515319824219 826.1643676757812 5 0.39287465 374.0813 735.96796 463.84833 797.4967 5 0.37824201583862305 47.83554458618164 660.7267456054688 593.4507446289062 967.8654174804688 1 0.37809398770332336 470.30615234375 641.278076171875 618.9320678710938 794.3406982421875 0 0.332541675 320.34918 796.5701 398.82074 874.48627 7 0.33047258853912354 756.7525024414062 284.62310791015625 825.3173217773438 328.105712890625 1 0.30016759037971497 367.3230285644531 622.9204711914062 596.9654541015625 796.13330078125 7 0.2906370759010315 766.39306640625 281.4210205078125 809.303466796875 301.02252197265625 1 0.288972825 544.17725 710.6504 622.02466 793.67804 5 0.28357455134391785 145.61883544921875 667.620361328125 346.4416809082031 841.4711303710938 5 0.2654162 285.1236 801.93744 357.58078 869.599 1 0.2529095 153.14189 770.42194 268.31992 853.49445 7 0.229471625 475.5559 653.8967 609.1217 724.5761 0 0.21476276 238.14488 681.8239 442.20792 809.2056 5 0.15404016 257.0685 801.3117 309.3956 859.15045 1 0.15099117159843445 323.7604064941406 238.94126892089844 669.681396484375 642.5371704101562 6 0.119710385 510.81345 511.1666 713.0257 653.2043 5 0.09768104 52.434402 765.5769 369.63562 903.0656 1 0.085366055 340.04874 405.38867 738.76556 813.80444 5 0.08415998 150.07603 757.3491 297.57956 857.93915 0 0.068221255 165.27118 670.2559 353.69098 836.6867 5 0.06130006 305.83484 867.2843 386.60486 910.5943 1 0.06057895 504.5539 584.755 524.74585 638.8607 0 0.05991591 301.69073 866.3082 386.55136 913.3435 4 0.05634581 373.2359 734.5069 463.2994 797.58545 ,test/4065.jpg
1 0.9999452829360962 579.1165771484375 209.34515380859375 717.6973266601562 386.27960205078125 5 0.9999100565910339 517.8823852539062 537.6201782226562 707.9348754882812 815.9824829101562 7 0.9998101592063904 0.0 0.5143437385559082 114.70345306396484 391.9486999511719 7 0.9997052550315857 242.56126403808594 2.0097007751464844 456.17669677734375 241.5527801513672 7 0.9996930956840515 64.24715423583984 442.9423828125 541.6099853515625 856.7307739257812 1 0.9996429085731506 376.4937744140625 186.84071350097656 622.3861083984375 560.6427612304688 1 0.99959397315979 251.37216186523438 786.77783203125 396.8277587890625 1024.0 7 0.9995869994163513 0.006153421942144632 800.45263671875 212.62457275390625 1024.0 7 0.9995664954185486 62.599422454833984 0.0 490.4864807128906 428.13238525390625 1 0.987604558467865 1.9691447019577026 422.0196533203125 179.95352172851562 762.2957763671875 1 0.8439891934394836 15.749865531921387 272.9609680175781 227.3613739013672 505.55023193359375 1 0.8090057969093323 8.941515922546387 272.14056396484375 85.5618896484375 429.392578125 1 0.7812420725822449 513.2718505859375 275.9789733886719 603.3253173828125 484.4261779785156 7 0.6988301277160645 0.5744628310203552 416.9968566894531 43.589569091796875 655.1897583007812 0 0.3341308 0.8154663 419.04337 44.78925 652.1315 7 0.32779615 73.24575 0.0 312.2634 339.8943 1 0.16047837 1.4484131 410.55554 44.225197 654.8682 7 0.122148215 65.65258 660.20905 115.64568 783.76935 1 0.094726145 218.28287 414.2737 352.6232 453.56818 9 0.0632856 2.45344 423.57648 43.59379 653.3553 ,test/4066.jpg
5 0.9991137385368347 319.20770263671875 351.5484924316406 603.440185546875 564.2472534179688 5 0.9190429449081421 438.9304504394531 472.15875244140625 799.2769775390625 682.7341918945312 4 0.40128740668296814 440.2722473144531 471.166748046875 797.2840576171875 682.6965942382812 1 0.11831052 319.0532 449.15656 441.2375 562.5401 ,test/4067.jpg
7 0.9999914765357971 166.21424865722656 267.74993896484375 529.7039794921875 1015.9138793945312 1 0.9991312026977539 459.5135498046875 106.80448913574219 701.1455078125 483.2946472167969 5 0.9961037635803223 559.18212890625 465.941650390625 758.5653686523438 717.421142578125 1 0.9683677554130554 560.3212280273438 144.76548767089844 899.7034912109375 485.42120361328125 1 0.8774523138999939 781.4442138671875 102.94982147216797 870.4462890625 244.79763793945312 1 0.8738774061203003 757.9756469726562 116.88417053222656 809.9100952148438 191.00650024414062 1 0.7884234189987183 621.352783203125 32.7004280090332 849.8671875 331.53509521484375 1 0.7691109776496887 627.8131713867188 38.99898147583008 821.7544555664062 168.21490478515625 7 0.7456241250038147 642.7786865234375 8.743700981140137 835.5399169921875 148.16416931152344 1 0.7402848601341248 514.375244140625 451.3737487792969 606.7269897460938 652.6522216796875 1 0.5752028226852417 818.1648559570312 10.969927787780762 926.6109008789062 309.3165283203125 2 0.5283073782920837 559.2805786132812 572.0942993164062 747.3568725585938 760.70751953125 1 0.4654766 498.46344 116.67902 553.64984 261.69797 7 0.4354293 813.913 6.2483397 925.6585 265.5634 1 0.30766093730926514 495.2550354003906 125.81248474121094 735.8322143554688 321.9947204589844 2 0.29771456122398376 787.7132568359375 105.9645767211914 869.6788940429688 239.8717498779297 5 0.238957795 256.83084 294.22525 348.55212 386.7472 5 0.21890491 559.428 579.34296 744.9153 759.4428 7 0.20998956263065338 622.2622680664062 9.89614200592041 870.7098999023438 313.86865234375 3 0.18046778440475464 558.653564453125 563.653564453125 752.2259521484375 760.2923583984375 1 0.17715049 526.60834 186.38785 657.5291 295.79562 1 0.14757958 653.04803 129.86444 783.0475 304.20154 5 0.12470053 565.6076 584.30975 648.3906 658.3398 7 0.12130372 713.8144 39.586742 816.1972 158.21971 7 0.11592601 759.4503 110.35082 773.7378 161.05128 1 0.10129035 565.6076 584.30975 648.3906 658.3398 1 0.094845235 654.46826 201.43414 871.7319 408.20135 7 0.058979955 758.62964 111.70801 793.4812 162.49844 7 0.05070462 758.12585 116.40687 810.1929 186.22853 ,test/4068.jpg
1 0.9999397397041321 8.48519515991211 125.49667358398438 953.6879272460938 827.5579833984375 5 0.8934566378593445 849.0062255859375 19.894786834716797 889.2991333007812 120.9345703125 1 0.060936898 299.35983 117.61104 758.4355 571.43463 ,test/4069.jpg
7 0.9998918771743774 1.2319165468215942 105.38009643554688 113.9317626953125 272.7651062011719 1 0.9998825788497925 236.0920867919922 162.894775390625 651.7079467773438 539.2509765625 5 0.9772996306419373 534.4315185546875 708.9649047851562 670.8538818359375 817.5621337890625 0 0.5016509294509888 609.79736328125 650.14306640625 669.19873046875 729.7957763671875 0 0.4066859 97.98734 155.09138 348.4044 268.54944 2 0.09691439 534.18524 709.43024 670.77716 817.06305 7 0.06968359 534.18524 709.43024 670.77716 817.06305 ,test/4070.jpg
7 0.9999715685844421 342.2321472167969 299.3236083984375 736.4595947265625 704.1279907226562 ,test/4071.jpg
2 0.9970015287399292 441.7490539550781 500.5450439453125 645.2708129882812 639.0596313476562 ,test/4072.jpg
7 0.9999573826789856 552.1306762695312 265.86492919921875 853.8995971679688 703.0189819335938 7 0.9999539256095886 467.8529357910156 185.17355346679688 609.711181640625 389.6097412109375 7 0.9999502301216125 523.9601440429688 909.3819580078125 839.297119140625 1023.897216796875 7 0.9999205470085144 890.8025512695312 460.6341857910156 1020.7783203125 720.4336547851562 7 0.9999175667762756 410.93707275390625 539.4908447265625 799.7754516601562 1014.73046875 7 0.9999023675918579 4.366864204406738 346.0562744140625 237.25079345703125 880.4505615234375 7 0.9998704791069031 151.6852264404297 767.7921142578125 475.0445861816406 1024.0 7 0.9998298287391663 214.86305236816406 267.2867126464844 560.2493286132812 906.3961791992188 7 0.9986040592193604 260.17742919921875 214.94761657714844 579.875732421875 584.1024780273438 7 0.9972957372665405 824.9891357421875 684.9109497070312 999.2662963867188 880.55908203125 7 0.9953418374061584 0.6088978052139282 852.6636962890625 82.21971893310547 1023.72412109375 1 0.120239945 167.66457 240.56795 261.67722 491.41476 7 0.085442065 167.77937 240.42548 261.64694 490.57376 ,test/4073.jpg
3 0.9998723268508911 196.3754119873047 222.2799072265625 770.3153076171875 797.6915893554688 ,test/4074.jpg
7 0.9468866586685181 659.410400390625 387.2224426269531 936.992919921875 661.8758544921875 0 0.318781165 657.7126 390.0055 939.8537 663.0661 ,test/4075.jpg
7 0.9999858736991882 318.648193359375 255.0775146484375 924.3111572265625 827.1760864257812 7 0.491247835 426.18707 364.1964 633.4647 501.45023 5 0.3924096 985.64374 679.75464 1022.52795 788.24915 7 0.2753306 426.9023 383.11008 772.4786 519.8437 5 0.17088865 1004.4838 678.02405 1023.25867 787.5189 ,test/4076.jpg
1 0.9999874830245972 267.702880859375 305.3811950683594 854.994873046875 853.3339233398438 ,test/4077.jpg
1 0.9973748326301575 346.53814697265625 166.0432586669922 782.7101440429688 490.31475830078125 1 0.9951931834220886 439.3059387207031 398.0361328125 766.6368408203125 713.6863403320312 1 0.9917781352996826 586.9765014648438 165.65182495117188 829.9583740234375 332.22930908203125 1 0.9833317995071411 42.0455207824707 346.2765808105469 734.5320434570312 869.6607666015625 1 0.9640886187553406 301.60284423828125 168.43052673339844 639.8484497070312 396.2171630859375 1 0.8877708911895752 507.3862609863281 420.0093994140625 632.5540771484375 494.6012878417969 0 0.7100174427032471 397.3495178222656 515.0099487304688 525.5431518554688 598.6737060546875 1 0.5590136051177979 465.6718444824219 687.7503662109375 872.9546508789062 1024.0 1 0.49741137 227.62758 179.30331 474.78345 374.20694 0 0.49411185 468.03668 689.7511 877.6953 1024.0 1 0.42888507 673.58673 346.2553 793.1981 420.04446 1 0.22898 543.45 422.80945 633.23773 472.54272 ,test/4078.jpg
1 0.9995304942131042 304.06427001953125 359.75653076171875 836.2507934570312 765.7064819335938 0 0.4946829 415.71545 732.05096 528.23 974.15 ,test/4079.jpg
4 0.9997026920318604 417.0700378417969 272.0138854980469 653.0943603515625 994.1326904296875 4 0.999352216720581 668.0992431640625 288.3659362792969 949.5299072265625 1017.2673950195312 4 0.9973705410957336 146.4968719482422 27.17998504638672 407.7139892578125 977.0035400390625 4 0.9821099042892456 585.7520751953125 16.13975715637207 752.3832397460938 932.0931396484375 4 0.9654185771942139 0.0 529.0901489257812 37.68239974975586 989.5736083984375 7 0.9437351822853088 878.8309936523438 98.9221420288086 1021.0652465820312 1021.2705078125 4 0.6806374192237854 50.79563903808594 25.32369041442871 260.6582336425781 800.8311157226562 5 0.5086825489997864 52.032527923583984 21.793027877807617 257.2639465332031 811.9669799804688 5 0.42931092 877.59796 249.67305 972.7488 520.394 5 0.12478557 579.09717 36.642735 753.97235 917.90125 4 0.088682755 936.4942 39.65677 1021.925 230.97289 5 0.070097665 138.46228 38.065197 406.0562 988.1764 4 0.06495618 763.73706 290.5793 939.6166 500.86172 ,test/4080.jpg
0 0.9995231628417969 292.37750244140625 320.87188720703125 675.0390625 713.2520141601562 ,test/4081.jpg
1 0.9997704029083252 232.9856719970703 213.18402099609375 568.3973388671875 351.80926513671875 1 0.9988181591033936 137.14181518554688 556.3900146484375 692.5397338867188 833.9757080078125 7 0.9983616471290588 646.3153076171875 115.2315673828125 1019.5213623046875 269.37310791015625 1 0.9958230257034302 453.3226623535156 671.14990234375 703.6207275390625 792.8145751953125 1 0.9927964806556702 226.5814208984375 317.9515380859375 680.3406372070312 445.98272705078125 6 0.9684969782829285 146.5521240234375 322.6474609375 700.6082153320312 600.66455078125 1 0.8880408406257629 208.2609100341797 567.1871948242188 520.6915893554688 674.4488525390625 1 0.8743604421615601 235.5253143310547 665.6085815429688 405.8292236328125 861.4238891601562 1 0.8308001756668091 405.2153015136719 571.5216674804688 551.8267211914062 644.7764892578125 1 0.7982335090637207 352.2539367675781 333.6766357421875 482.8810119628906 389.3165283203125 2 0.7880785465240479 554.0904541015625 275.4415283203125 635.3331909179688 363.7281494140625 0 0.7788984179496765 182.24594116210938 322.5045471191406 270.7077941894531 348.24566650390625 7 0.7731664776802063 916.3489379882812 431.634521484375 1023.314453125 621.029541015625 0 0.7384713888168335 576.9309692382812 238.79440307617188 592.1962890625 286.01483154296875 1 0.7272372841835022 151.7465057373047 317.1673889160156 700.6571044921875 598.3193359375 1 0.630005955696106 320.49365234375 292.14453125 621.3406982421875 400.8434753417969 0 0.574134886264801 404.13018798828125 334.5352783203125 482.0325622558594 393.18597412109375 5 0.5725927948951721 554.5687866210938 276.5242919921875 636.1934204101562 362.066162109375 7 0.4900285005569458 311.8411560058594 745.3529052734375 655.0501098632812 983.8894653320312 1 0.46852625 357.39044 342.21945 443.35254 379.96765 1 0.46326265 450.67715 298.47113 565.0071 359.1699 0 0.44677266478538513 302.75347900390625 740.7982177734375 658.2656860351562 987.4835205078125 1 0.44022107124328613 407.1172790527344 346.1189880371094 638.6217651367188 394.10791015625 0 0.42218035 592.1599 238.09367 618.91425 278.9679 6 0.38336165 322.67804 744.50757 655.96234 984.5837 1 0.3619787096977234 299.8980407714844 739.1106567382812 650.4193725585938 980.9595947265625 1 0.31350988 142.64891 381.00986 683.322 966.91736 0 0.26952207 585.02686 238.0964 595.3055 283.0971 0 0.1822132 404.64423 570.3314 550.89087 644.2363 1 0.1529143 502.01202 291.44897 563.71844 357.09637 2 0.14480348 407.25842 335.67972 482.24194 390.766 5 0.131844685 555.3018 277.24933 636.1243 311.66107 7 0.105374865 979.3525 423.2408 1024.0 554.31647 1 0.062447455 433.0303 312.5034 558.7179 336.7585 1 0.0530094 592.15356 238.1025 620.3274 279.10196 1 0.0511263125 454.1946 266.43765 642.77203 400.9408 9 0.0500977525 322.02292 743.3658 656.68286 984.15845 ,test/4082.jpg
