PredictionString,image_id
0 0.9364189 422.52408 867.6941 493.05142 1005.1328 0 0.680009 505.42712 747.37244 619.35425 876.1157 1 0.9986488 167.80585 4.242714 752.4716 252.43506 1 0.9974826 119.265686 135.68088 777.2535 1013.1095 1 0.8863786 723.35425 491.89215 751.8685 626.54425 1 0.8622288 183.05411 0.7574825 417.6 25.124357 1 0.73476493 738.1021 62.75885 837.83575 604.0773 1 0.7159674 403.93494 1.136385 658.9794 54.794952 1 0.7003713 727.2043 528.2289 752.77155 606.1101 1 0.52393365 748.6729 124.398346 769.61884 246.42502 1 0.334299 88.96207 39.066544 816.62146 443.1128 1 0.2629761 191.2125 8.760737 383.0148 22.086525 1 0.22921449 494.10803 1.5458622 615.38306 51.47197 1 0.19453163 185.15298 0.0 412.03067 52.234383 1 0.18657514 403.86172 23.220879 615.0498 49.49186 1 0.15289062 157.98221 144.5416 771.48865 278.5837 1 0.1459956 560.6307 0.18627167 686.0468 58.9869 1 0.12541632 408.58746 2.2560387 490.96735 37.04161 1 0.09149581 620.89307 53.56868 843.8517 502.7066 1 0.084554784 734.8637 483.014 750.1828 538.3794 1 0.081466764 215.75726 0.0 363.60016 17.698425 1 0.07972628 408.8619 0.0 725.077 101.8074 1 0.07846522 198.54077 0.0 612.7611 67.97645 1 0.078377046 401.09708 1.5348921 574.4374 29.964848 1 0.07680074 566.2395 0.0 741.8136 185.51855 1 0.07243702 86.6364 132.00305 210.25432 818.34784 1 0.065692335 138.5552 204.58815 805.0093 365.82843 1 0.062490854 721.2318 535.06396 740.61414 615.609 1 0.062208414 556.417 0.89574623 612.9553 50.00805 ,test/3489.jpg
0 0.092461325 894.3673 962.17096 1002.2722 1023.3924 1 0.3262817 894.29626 962.146 1001.9984 1023.5143 5 0.99919325 133.1358 366.60803 871.5954 719.6804 5 0.6472952 894.32385 962.1873 1001.8325 1023.55975 ,test/3490.jpg
4 0.0658987 175.51965 0.0 612.0415 882.9955 4 0.0575586 0.10634041 486.51636 58.544296 756.103 5 0.98421335 175.71329 0.0 615.5143 882.20654 5 0.25544253 0.57136726 486.1972 58.344193 755.9633 7 0.88087684 0.0 486.0014 58.535973 756.7872 ,test/3491.jpg
0 0.061240125 249.61047 219.10242 546.6188 892.9741 1 0.9974573 169.39731 111.55507 519.3733 589.20715 1 0.90430754 222.08998 423.37442 302.90497 507.3953 1 0.47835535 177.16443 172.96985 569.87286 865.1747 1 0.31865728 164.53766 323.74194 413.38696 574.94403 1 0.1508959 186.57776 323.98444 308.69513 528.8086 1 0.073164515 236.43501 456.8306 295.89944 501.99728 5 0.19635947 221.91371 422.64676 303.66736 507.89792 6 0.9802414 249.18506 250.51895 565.22473 883.9634 6 0.19480243 245.2162 552.26135 331.0434 816.9857 6 0.08995212 245.94603 294.91443 563.86285 580.07513 7 0.99972767 522.98987 163.4155 828.438 705.7628 7 0.09226855 222.1311 422.893 303.1676 507.81665 ,test/3492.jpg
0 0.13900124 240.83023 284.29645 733.75305 642.11676 0 0.073780864 818.06384 148.79822 878.5575 272.88736 0 0.070474 790.9493 109.83977 869.3963 361.16058 1 0.058605548 244.348 282.75586 731.41797 642.2628 5 0.53809714 730.05566 38.956818 1022.6013 389.9168 5 0.24945667 743.5328 99.242096 886.2879 373.6565 5 0.08791791 793.9226 116.27125 870.0222 284.42896 7 0.99983716 343.71332 853.49506 636.2686 1024.0 7 0.9482147 244.81839 283.0289 731.49585 642.3999 7 0.5924295 728.9569 38.923203 1021.9811 390.1894 7 0.2855735 744.87085 108.37956 880.4895 373.57355 7 0.08385569 793.9226 116.27125 870.0222 284.42896 ,test/3493.jpg
0 0.4658553 778.84143 265.2458 855.48267 415.7121 0 0.111626215 878.5401 350.60803 928.23444 377.89648 0 0.058582976 609.897 323.92023 664.30664 370.4198 4 0.16078687 381.01666 495.0048 458.57336 561.6247 4 0.07100074 461.6433 501.1181 534.7179 540.57306 4 0.062599115 356.3491 489.97202 473.53262 585.12415 5 0.999343 598.42303 236.21147 688.9184 308.5539 5 0.9984042 283.63156 278.0888 457.56674 429.5249 5 0.99813205 160.16653 438.34814 267.38675 622.8495 5 0.9971199 672.39716 247.72217 768.8332 306.4195 5 0.99304163 257.16187 445.29272 376.85968 677.68823 5 0.99082464 879.3756 226.66537 1015.3097 364.2018 5 0.9865811 425.39474 229.69624 683.3102 367.67914 5 0.9858188 381.68567 607.1742 606.7202 810.657 5 0.9828743 322.0027 612.17456 391.95312 685.74817 5 0.97065383 353.17798 414.35825 650.9976 523.1587 5 0.95494986 430.43954 0.9027672 569.51 42.623817 5 0.9537445 361.6051 511.63528 595.8012 610.34576 5 0.9488583 710.7966 194.58131 795.1622 258.0161 5 0.93268543 722.3329 121.67829 978.4773 284.33688 5 0.9155176 257.0515 422.1557 388.21698 462.73834 5 0.85011005 564.0971 495.14307 789.06476 719.94336 5 0.79939294 655.9206 391.2726 868.4195 473.87613 5 0.7632817 465.40833 500.55023 534.55505 540.9604 5 0.76106584 711.81055 179.23245 924.8418 273.55908 5 0.6808047 465.9152 312.72015 556.01495 363.7652 5 0.55870277 438.4549 325.73206 669.5539 417.1974 5 0.4730699 774.26917 265.29578 857.45667 415.38318 5 0.46054474 432.16956 262.20276 485.47894 308.76617 5 0.4518598 380.09973 495.20316 457.01654 561.8221 5 0.41330636 643.41235 264.5574 901.4503 409.39328 5 0.283932 616.1576 326.94333 659.8401 365.22562 5 0.27616042 695.5285 402.1012 786.44354 433.78418 5 0.26727465 589.65393 322.99783 668.531 370.7712 5 0.24596705 359.8511 484.60568 468.9338 596.3955 5 0.19753002 286.02008 348.9219 334.67297 428.57394 5 0.17775072 644.88635 284.30878 770.121 376.76007 5 0.1502821 434.8725 305.0128 573.12555 374.19193 5 0.13878392 706.3111 322.21225 758.7557 374.46634 5 0.12728898 394.08444 270.2119 451.63974 414.61987 5 0.1268652 639.5743 474.02045 745.96356 526.5033 5 0.1121679 827.04694 276.76212 917.2985 417.3605 5 0.11138385 411.40622 230.4874 1017.68774 536.15063 5 0.10649871 641.08246 335.35394 891.88434 487.2373 5 0.104078054 559.43256 346.99823 682.77496 525.2588 5 0.09403988 725.3456 293.20874 812.0316 371.64722 5 0.09324789 878.0984 347.9646 928.4905 387.96112 5 0.09103193 360.80774 515.58417 398.88184 608.1452 5 0.08904318 251.35538 602.2917 396.82535 684.35345 5 0.08221074 605.99976 250.41422 906.12524 509.88004 5 0.063704014 330.01825 421.42294 389.26654 464.4692 5 0.059013296 367.50653 381.5111 605.7978 615.94415 5 0.057282116 868.87476 345.62503 923.7578 411.53067 5 0.0561542 591.7759 348.55652 664.37866 373.48163 5 0.05542827 410.07098 492.29868 477.14758 536.14777 5 0.05414301 425.08588 261.78717 510.25458 325.52026 7 0.671263 0.0 891.57465 264.88647 1022.8654 7 0.5009491 361.31235 520.59235 399.2993 586.0203 7 0.48318753 13.690765 532.1877 685.9946 1016.4068 7 0.4042862 0.0 159.08542 1024.0 1024.0 7 0.23748255 428.7675 400.13776 485.51053 414.07275 7 0.21069014 8.588654 757.04926 520.7709 1018.9449 7 0.1548568 15.843506 1.4042053 624.07104 505.20386 7 0.101696834 711.24506 179.14786 925.4986 273.82785 7 0.08600712 356.3491 489.97202 473.53262 585.12415 7 0.053456083 28.379578 697.2238 497.7865 906.55255 7 0.050761294 231.90579 759.40533 483.17453 866.414 ,test/3494.jpg
0 0.9984763 357.88873 565.5209 758.27423 869.9896 ,test/3495.jpg
0 0.7368692 493.31985 83.90712 633.9558 169.85338 2 0.99940884 316.97577 490.2352 734.2386 760.96045 2 0.064983465 492.63837 84.27457 634.2946 170.03787 ,test/3496.jpg
0 0.9920168 307.67346 545.4666 435.48578 570.7375 0 0.09765035 11.516647 155.1203 306.6817 614.48254 2 0.9993818 397.63617 342.2691 752.1685 655.76215 5 0.43589726 356.9521 693.8726 574.5047 893.14996 6 0.75942916 441.59595 892.42236 507.69794 1002.3386 6 0.42467272 465.96686 950.8862 542.8836 1018.56433 6 0.12843591 423.59662 891.38257 539.8992 1020.6542 7 0.6035816 14.119232 155.06459 307.19513 615.7721 ,test/3497.jpg
0 0.9467226 104.268295 378.42203 416.50433 509.72055 0 0.44053057 0.90308 818.3949 80.90787 1024.0 1 0.27755567 103.5271 379.6426 416.41595 510.07712 1 0.07003364 1.0029678 819.4249 81.41225 1024.0 5 0.06835864 0.9129143 816.9286 81.44847 1024.0 7 0.9998839 355.97427 268.48816 910.8524 677.95483 7 0.89294446 0.9048958 810.29834 82.514786 1024.0 7 0.083301306 656.6965 561.30475 715.88385 593.87067 7 0.06622929 660.1061 545.10645 719.239 607.02136 9 0.05131151 0.7720909 819.8804 81.320114 1024.0 ,test/3498.jpg
0 0.13414027 403.71194 234.32564 438.62918 279.54236 0 0.11611537 506.07614 832.17773 577.7572 875.3131 0 0.08691454 438.09378 833.9048 617.9752 903.22107 1 0.2223581 403.64304 234.39716 438.69974 279.34894 3 0.051707327 403.68018 234.23999 438.80994 279.61932 5 0.90934384 199.44688 402.43097 265.95984 548.86334 5 0.5295845 227.2967 499.52786 301.99515 595.5594 5 0.41173723 201.1821 201.71075 290.80215 362.92926 5 0.14327455 380.88593 289.0169 399.7364 317.38934 5 0.07748545 228.0953 615.2205 327.2919 669.1536 5 0.0728431 233.24554 741.8052 261.6369 787.92847 5 0.06902062 242.17538 500.9621 291.04922 531.05206 5 0.06179821 264.4155 583.04047 315.7784 606.96967 5 0.06110582 188.91632 66.95535 409.41833 552.32385 5 0.058099322 193.07048 64.405945 340.11188 380.76746 5 0.050958443 386.0158 227.80255 406.23853 266.24872 7 0.9999502 628.54065 533.8838 1023.38245 893.8157 7 0.9999119 363.6145 249.272 650.1239 793.0958 7 0.9997714 613.16113 370.47833 792.2512 602.42096 7 0.9979249 121.58687 569.58954 434.14655 936.1187 7 0.98306817 187.58133 72.226105 414.32193 550.5454 7 0.5168964 227.28386 499.41232 302.5206 595.7926 7 0.4850301 214.06247 495.494 480.22226 745.0025 7 0.30359545 227.6204 615.6604 326.75034 669.3092 7 0.13356417 209.92346 596.8614 399.8714 868.64545 7 0.0884587 200.71811 402.7035 244.72443 576.6933 7 0.0674123 241.67513 720.2932 368.01733 853.0304 9 0.059177607 200.08173 402.50543 238.90811 577.58514 ,test/3499.jpg
0 0.80484277 838.94696 260.91425 937.68256 409.42377 0 0.097120345 109.69681 776.0748 144.80673 813.00134 0 0.09571449 0.0 8.654732 260.79758 155.15869 0 0.07608747 253.55186 5.8982124 519.98193 77.7982 0 0.07253944 0.0 438.99982 143.70337 702.80975 1 0.87501174 839.28937 262.0224 937.93085 409.70996 5 0.9977436 46.16028 528.06433 224.66208 772.8828 5 0.19692859 2.2891464 515.8918 187.99847 676.52045 5 0.18614607 0.0 438.41742 140.64745 713.6396 5 0.16865152 0.0 7.873947 262.29178 155.64145 7 0.99973446 184.95065 163.5726 944.16064 881.08325 7 0.9866868 0.0 677.88116 80.46205 752.8128 7 0.98064685 0.0 427.8559 141.05191 711.49493 7 0.78952163 318.77734 885.39496 623.48376 983.45184 7 0.7807851 148.30193 179.09299 495.74902 482.95377 7 0.36498043 110.40106 775.988 143.93617 813.07745 7 0.1259276 2.2891464 515.8918 187.99847 676.52045 ,test/3500.jpg
2 0.9599564 259.7614 246.07146 663.1382 669.5479 2 0.20334794 255.79857 524.0407 599.3165 680.26337 3 0.13375524 259.70502 247.50832 663.04376 658.415 5 0.9903106 255.84789 524.8039 595.29645 684.57697 5 0.17939307 254.2289 242.93661 656.01385 669.59546 ,test/3501.jpg
0 0.93131185 194.79274 314.0715 300.20032 431.75504 0 0.9277496 589.1316 308.18027 836.0127 470.39957 0 0.9004525 429.02203 558.2658 697.2504 936.2287 0 0.7886348 570.88257 235.41563 988.83704 544.73724 0 0.64307445 333.89157 531.5127 866.14136 738.67285 0 0.61402154 484.4981 671.5608 534.1622 933.88586 0 0.4020694 354.85107 597.7665 735.7837 745.2366 0 0.38207567 757.8094 325.83218 912.37494 470.55753 0 0.3268768 286.1885 221.90129 673.0836 653.6521 0 0.31217137 231.09996 321.157 297.511 389.62845 0 0.2880124 744.8662 278.42783 875.85364 336.2048 0 0.2517132 132.51193 414.2766 306.28864 501.76477 0 0.21823017 781.73376 415.01077 864.10803 467.21848 0 0.21765216 736.0996 273.73853 863.8777 470.721 0 0.217394 322.6528 468.23672 668.5054 619.038 0 0.20199907 574.16455 223.91759 734.0171 352.95074 0 0.09903508 362.61444 605.2372 626.8242 679.489 0 0.08219408 281.92224 201.4873 537.2674 384.49243 0 0.07569081 651.879 436.03232 939.8812 588.75006 0 0.053867523 501.1031 598.41 648.6313 764.2233 0 0.053244136 714.5762 259.74316 895.89734 402.22876 1 0.8102962 283.07507 280.6269 673.94775 575.75726 1 0.698318 400.455 530.30084 861.03467 737.4755 1 0.5063605 676.0365 430.8815 939.5906 587.20416 1 0.17902409 781.21533 415.00787 864.39026 467.4212 1 0.13819201 199.76321 313.73035 307.51266 429.51178 1 0.10533378 832.6971 425.62317 946.07684 588.78925 1 0.09359451 757.5617 328.24484 915.27435 467.55704 1 0.09091527 142.27225 411.04153 305.41248 507.92648 1 0.07715273 324.65814 402.84357 666.2215 627.8365 1 0.07182262 570.4517 246.1854 981.5445 581.01514 1 0.050893657 559.3217 533.9481 802.8061 727.1908 2 0.17619388 282.1682 262.356 670.8256 601.3661 2 0.08895455 398.17487 530.22797 861.5014 736.95526 2 0.06091016 132.47958 414.5075 306.46933 501.3639 3 0.07069504 132.47958 414.5075 306.46933 501.3639 4 0.17550868 566.3852 232.60439 998.3626 581.7363 4 0.061920334 781.21533 415.00787 864.39026 467.4212 4 0.050106417 648.3751 424.74686 945.85266 588.61566 5 0.99793565 32.524185 454.85883 340.82562 693.15985 5 0.945302 277.99557 200.33049 535.1376 383.37628 5 0.8033305 132.57935 413.25037 306.84753 504.76654 5 0.50780857 324.55392 473.1493 675.6792 614.8241 5 0.48368895 559.5112 235.05972 996.73584 580.77966 5 0.3881634 280.55646 204.19957 663.88306 656.1952 5 0.26245022 308.8801 158.38853 647.93933 346.6474 5 0.19807768 52.433167 467.83432 306.1991 552.391 5 0.123123914 779.3804 416.48187 865.80237 466.82617 5 0.12169834 631.8477 427.4073 946.455 586.18823 5 0.07617102 52.859344 401.07227 309.73776 571.57104 5 0.052224394 334.82233 148.19072 629.55774 246.27864 7 0.21730223 781.73376 415.01077 864.10803 467.21848 7 0.10402558 136.15508 414.03748 306.13678 502.66705 7 0.07266814 565.85846 238.4496 987.60443 571.90283 7 0.07158435 284.89435 234.4258 669.5797 651.9639 9 0.14367846 286.29272 235.87733 676.95386 648.3543 9 0.108608305 363.91415 609.9289 634.7251 684.3294 9 0.086261444 322.45486 466.3294 666.9872 628.0295 9 0.07947312 348.61783 533.53076 869.0182 737.1786 9 0.054410953 566.5625 233.71082 998.5034 575.87665 ,test/3502.jpg
0 0.85517436 86.2326 572.1645 173.48846 599.1329 0 0.10775052 511.70667 416.76636 541.3672 443.8199 0 0.07397866 526.7361 434.52438 562.0006 470.2651 0 0.06552897 497.53406 413.6312 541.6738 458.69656 2 0.996766 438.35077 306.18942 612.686 430.41574 2 0.13898326 496.26053 337.86755 613.22943 428.7292 2 0.11250686 437.46844 309.07898 550.9403 395.3227 3 0.99056596 472.36792 431.27188 613.652 513.6007 5 0.99887615 393.93533 392.22946 504.2969 475.06754 ,test/3503.jpg
0 0.9988643 922.32544 730.4247 1024.0 891.48975 0 0.08675649 82.1077 443.5338 329.70987 488.4627 1 0.9969091 48.70146 323.84537 480.6006 817.7389 1 0.9915201 961.485 55.876923 1021.7915 208.49734 1 0.91613454 880.28754 1.6784592 1021.3305 129.67102 1 0.8842705 75.216446 410.5555 378.7627 474.639 1 0.4228713 82.1077 443.5338 329.70987 488.4627 1 0.21070497 0.44638443 828.88513 110.34338 992.0415 1 0.20865257 421.90198 243.96089 474.42035 560.3776 1 0.1387956 960.80786 64.690414 1014.2223 152.23427 1 0.08834486 964.34827 77.15465 1002.7632 123.99794 2 0.052025758 1.7473335 828.9222 109.70917 992.5467 3 0.1097748 1.7473335 828.9222 109.70917 992.5467 5 0.12860048 0.0 827.3149 109.97959 991.9737 6 0.99849546 216.91342 114.532936 416.19467 260.89163 7 0.9996371 3.0557098 134.03682 297.82178 465.77118 7 0.99939823 484.59555 0.2769165 737.36774 389.01648 7 0.999332 608.4941 517.08673 939.32135 1024.0 7 0.9989058 500.82916 144.82506 962.26715 635.6042 7 0.99864334 274.9325 169.10957 442.75708 437.74097 7 0.98961616 737.36414 444.14386 908.91345 663.4002 7 0.97977614 563.7619 516.3438 764.0203 732.3326 7 0.9048981 2.1822014 829.65845 109.45839 992.13904 7 0.7458106 253.74594 378.74326 317.76047 429.7228 7 0.5875926 228.2381 218.08975 290.62207 428.63736 7 0.1768498 573.17285 526.71234 767.3823 630.53033 7 0.1311853 511.8347 401.66602 919.4817 691.50806 8 0.1335502 1.9891434 829.6555 109.58089 992.15796 9 0.055360433 1.7473335 828.9222 109.70917 992.5467 ,test/3504.jpg
0 0.9506094 252.3807 531.9052 673.5022 657.8974 0 0.7824195 249.35683 389.65997 692.4428 684.2203 0 0.34535694 249.37402 500.49536 667.4471 752.92126 0 0.05500588 251.83046 492.25348 617.34235 581.7469 1 0.1529277 247.12473 265.93063 706.63025 761.7092 2 0.06489677 247.12473 265.93063 706.63025 761.7092 5 0.9997956 230.53319 278.06317 329.6302 465.6601 5 0.96482766 658.4656 165.9549 813.0027 326.4574 5 0.901503 524.43085 158.22842 815.8028 331.51456 5 0.56128144 534.8892 161.46667 701.8875 311.20993 5 0.40207398 444.31866 79.819916 529.27985 239.74643 5 0.13181502 760.37366 202.54669 807.0669 328.3321 5 0.08582731 444.38303 88.8413 482.10532 151.65848 5 0.06628825 390.85184 54.333633 819.86426 532.4654 5 0.057223387 393.83987 60.49395 483.4207 244.09253 6 0.9877152 247.95572 265.42236 702.58594 761.82996 6 0.07386611 248.41194 499.57645 665.90674 753.53876 6 0.061681245 312.1317 274.30676 720.1416 534.2798 7 0.99475265 319.23053 0.0 836.9202 508.2359 7 0.07025584 489.65015 88.60422 798.808 532.75476 7 0.057231557 310.39777 275.09058 735.8011 523.7729 ,test/3505.jpg
0 0.9082517 0.0 0.0 1000.7124 1014.94604 1 0.30050313 481.88824 333.1932 508.66864 362.3096 1 0.05552624 481.43567 331.48108 514.1135 380.15674 4 0.9996886 570.5757 309.30475 671.29504 475.29608 4 0.9995291 277.8441 353.74887 375.14365 598.7852 4 0.99908566 309.2033 678.14465 489.5133 910.94507 4 0.9982919 352.6386 315.20703 424.97278 531.77625 4 0.99660045 479.77386 251.44748 607.86127 496.4766 4 0.99116826 640.4531 382.2579 707.12573 463.02847 4 0.9846421 416.23123 370.8098 468.9506 482.0141 4 0.98423135 253.11682 454.87073 503.66425 704.0803 4 0.97773904 510.84344 716.7634 566.785 818.4064 4 0.9704128 436.91083 448.1875 714.93964 583.3352 4 0.9539639 485.0144 446.73816 693.2494 760.6803 4 0.9415395 409.95193 675.19794 507.96976 823.7847 4 0.92748815 351.91382 696.5067 420.67975 769.11755 4 0.8339719 414.189 576.4071 549.5642 681.5115 4 0.830921 412.72162 561.29224 509.2708 879.3884 4 0.77987987 486.10916 577.9203 548.19226 649.0465 4 0.60020727 503.56015 250.67374 565.6016 371.0663 4 0.59879905 459.38962 576.97 503.11716 679.6354 4 0.47320887 317.93878 684.0784 448.4947 831.75665 4 0.4585619 307.76355 693.3997 435.24286 777.67816 4 0.4070217 446.27322 365.8424 491.97495 428.09497 4 0.34396666 420.30023 439.9539 464.88318 508.99832 4 0.32971054 546.26263 278.79074 610.1982 474.38382 4 0.320062 259.97534 547.0949 460.07568 694.0949 4 0.3131834 355.38245 705.06226 399.52875 746.1388 4 0.29386166 457.23254 335.44904 499.17688 438.50696 4 0.28394124 366.40237 596.87775 427.98813 681.8062 4 0.28245318 409.07574 369.2432 493.4007 441.22092 4 0.26779294 276.13776 476.7791 526.5937 610.6314 4 0.26403946 415.80963 359.2005 505.7829 580.1527 4 0.25484875 456.98657 263.2788 682.81006 564.64355 4 0.25310504 297.75797 337.62466 509.28818 540.8732 4 0.24438496 487.0928 552.60803 640.86975 721.6007 4 0.22244267 452.03635 471.85645 605.38025 583.9945 4 0.1998435 463.25995 318.1422 572.75446 495.4499 4 0.18329513 613.493 458.04413 706.6868 517.2203 4 0.18200228 538.8067 298.4512 711.64825 492.04214 4 0.18029438 356.29318 592.05005 436.2346 783.79065 4 0.1784536 418.96912 436.32947 567.1388 591.3602 4 0.16224487 450.72034 324.4162 520.1795 577.3513 4 0.14431024 561.9137 375.24292 706.626 469.51868 4 0.14187004 352.12982 701.1071 425.02673 716.5208 4 0.13672186 515.6638 275.35345 563.91406 327.05054 4 0.1304292 312.76865 700.26575 372.91226 741.8308 4 0.12097442 655.0557 445.93463 730.9217 489.47467 4 0.10869185 347.65115 680.7786 461.88718 713.8881 4 0.097057424 423.013 442.26468 467.9005 478.84177 4 0.09542037 366.86276 732.0122 419.01474 766.4066 4 0.08516826 269.4373 357.0939 505.3116 891.00806 4 0.07585111 333.91086 321.69437 400.44742 564.9723 4 0.074543014 518.63666 501.29974 687.4327 654.87494 4 0.07352053 406.9126 369.23776 450.5423 402.1973 4 0.07247246 416.48486 567.898 466.4912 687.9594 4 0.07054178 352.5033 692.59375 448.31458 711.9734 4 0.06776884 332.99792 356.01147 486.41254 703.0062 4 0.065103546 403.04617 364.12292 508.35196 484.52252 4 0.06367721 400.237 375.99173 427.93103 514.39954 4 0.061342403 346.0205 794.4569 471.97522 896.4474 4 0.06105937 481.94928 384.4582 692.2675 634.6094 4 0.058704652 620.8283 465.65335 683.35223 506.0646 4 0.054658346 452.44922 679.1139 491.0589 705.1221 4 0.053641632 333.27756 559.2355 463.8273 892.42615 4 0.05170408 479.688 557.1249 559.52295 687.9614 5 0.09492056 346.72214 673.63324 461.5023 713.64886 ,test/3506.jpg
0 0.98503196 742.2938 413.2874 838.5845 522.7926 0 0.103015974 636.34534 414.188 843.68774 524.2127 0 0.08077264 626.95215 446.3272 720.7467 506.50293 7 0.99835485 425.82922 467.7472 599.9591 622.17334 ,test/3507.jpg
