PredictionString,image_id
7 0.9694314002990723 87.48055267333984 517.6918334960938 493.12701416015625 800.7052001953125 1 0.9681540131568909 409.48077392578125 541.6785278320312 958.225341796875 862.0382690429688 1 0.9539850354194641 574.2306518554688 257.75811767578125 767.0814819335938 394.1904602050781 1 0.865980863571167 281.0890197753906 292.3908386230469 396.8019104003906 330.2249755859375 1 0.8556991815567017 234.84033203125 384.0014343261719 440.2391052246094 531.8469848632812 1 0.8260303139686584 643.5280151367188 533.8262329101562 776.2903442382812 722.4993896484375 7 0.8228391408920288 466.9764709472656 283.7666015625 877.6314697265625 677.2085571289062 5 0.7818219661712646 678.076904296875 646.67431640625 797.321044921875 734.9970703125 1 0.7525482773780823 438.49444580078125 785.4327392578125 628.3485107421875 870.2371215820312 5 0.7199534177780151 538.0502319335938 525.9869995117188 700.6264038085938 717.0372314453125 7 0.6966473460197449 220.9123992919922 306.0377502441406 578.6871337890625 543.8670043945312 0 0.4507319927215576 0.0 0.2257080078125 164.29196166992188 563.5626220703125 5 0.43137505650520325 658.8040771484375 683.39208984375 749.8643798828125 738.26904296875 7 0.4207313060760498 265.1604309082031 484.49908447265625 458.2429504394531 577.3125 5 0.3779696226119995 265.6173400878906 484.46197509765625 458.09039306640625 578.0720825195312 1 0.3723197281360626 533.383056640625 649.5548095703125 587.9013671875 681.098388671875 0 0.2822860777378082 227.3252410888672 787.3306884765625 295.97967529296875 813.6666259765625 7 0.26571810245513916 398.60540771484375 414.463623046875 606.8027954101562 665.0694580078125 0 0.25103187561035156 0.0 827.0699462890625 58.407997131347656 1023.875732421875 5 0.22865095734596252 521.0897216796875 665.8201904296875 650.5633544921875 715.8963623046875 1 0.2056213617324829 531.2838134765625 664.544921875 650.4227294921875 714.914306640625 0 0.20348553359508514 612.6398315429688 518.2655029296875 625.4983520507812 557.4765625 1 0.19584104418754578 408.023193359375 533.13134765625 615.649658203125 707.994384765625 5 0.17890113592147827 236.0263671875 434.14605712890625 342.54083251953125 490.24072265625 3 0.17817345261573792 659.2232055664062 683.4828491210938 749.9136352539062 739.0130004882812 7 0.15099523961544037 525.5606689453125 282.5458984375 800.8284912109375 527.4568481445312 2 0.14455783367156982 659.4432983398438 683.34521484375 749.3290405273438 738.5712890625 ,test/3784.jpg
1 0.9053733348846436 241.29110717773438 162.0126953125 847.6085815429688 698.646240234375 0 0.8077265024185181 150.0775604248047 162.93833923339844 665.7468872070312 742.5771484375 7 0.5755600333213806 920.0474243164062 830.2384643554688 1023.8049926757812 919.2817993164062 7 0.4340322017669678 121.88349914550781 667.5438232421875 463.20904541015625 983.8214111328125 1 0.2963367700576782 703.6139526367188 251.5577392578125 859.9469604492188 363.1923828125 ,test/3785.jpg
6 0.9814953804016113 391.57470703125 314.87530517578125 658.6764526367188 573.647216796875 6 0.9782181978225708 362.33636474609375 159.46246337890625 592.9554443359375 369.7817077636719 1 0.9722673892974854 283.8612976074219 616.1903686523438 647.2978515625 940.20654296875 7 0.9712392687797546 583.1533203125 91.17069244384766 841.5298461914062 347.5386047363281 1 0.9699397087097168 100.39714050292969 110.45653533935547 289.2745056152344 263.55224609375 1 0.9622272253036499 75.89167785644531 166.925048828125 324.919189453125 388.4154968261719 0 0.9012001752853394 394.5112609863281 403.2953186035156 657.5874633789062 457.9903259277344 1 0.8446444272994995 110.02108764648438 254.53369140625 273.7049255371094 296.87896728515625 0 0.8308825492858887 0.4062993824481964 325.3504638671875 54.206626892089844 342.6923828125 1 0.7126715183258057 236.87820434570312 232.4851531982422 299.2258605957031 270.7652282714844 1 0.7115458846092224 0.02236577682197094 313.3324890136719 174.01449584960938 942.5858154296875 1 0.6431523561477661 257.8612365722656 254.97776794433594 292.37310791015625 335.9637451171875 5 0.6209980249404907 27.549394607543945 187.51223754882812 107.66521453857422 330.47015380859375 7 0.5589312314987183 277.0439758300781 859.472412109375 407.9606628417969 938.2704467773438 1 0.5256513357162476 112.14398956298828 278.5263671875 195.74571228027344 298.41796875 0 0.3415638208389282 289.689208984375 860.3102416992188 411.7684326171875 934.4326782226562 1 0.25006115436553955 276.7791748046875 198.88082885742188 303.902587890625 232.13302612304688 1 0.1764550805091858 0.0 607.4068603515625 116.85592651367188 1023.8897705078125 7 0.16915413737297058 300.025146484375 857.0076904296875 360.3350830078125 884.5291748046875 1 0.1586289405822754 0.042083740234375 767.421630859375 40.566898345947266 947.99267578125 1 0.14059001207351685 0.10130691528320312 88.96182250976562 19.61363410949707 332.89007568359375 ,test/3786.jpg
0 0.47233036160469055 279.6427001953125 378.0069580078125 662.0474243164062 831.708984375 6 0.2327672392129898 278.52777099609375 377.0350341796875 661.2201538085938 826.2032470703125 ,test/3787.jpg
3 0.9803160429000854 332.8116760253906 352.3963317871094 825.56591796875 740.4651489257812 ,test/3788.jpg
6 0.8610339760780334 570.2913208007812 238.36480712890625 687.6195068359375 313.6399230957031 7 0.758246660232544 370.0694274902344 184.4110565185547 458.8991394042969 254.09339904785156 0 0.5046445727348328 205.51283264160156 897.1116943359375 460.3843078613281 1024.0 5 0.4796321392059326 360.67852783203125 209.2189483642578 592.2445678710938 476.03411865234375 7 0.4633425176143646 546.68212890625 771.827392578125 758.226318359375 992.866943359375 0 0.37592101097106934 542.36083984375 459.0555419921875 573.541259765625 768.9693603515625 2 0.3300244212150574 361.2076416015625 209.61187744140625 588.5010986328125 473.61895751953125 6 0.27904608845710754 361.0213623046875 209.45742797851562 588.52099609375 474.1794738769531 7 0.22094373404979706 201.28204345703125 897.0262451171875 457.36505126953125 1024.0 7 0.12566591799259186 0.0370025634765625 654.748291015625 242.67698669433594 829.229248046875 ,test/3789.jpg
0 0.7137706279754639 880.8587036132812 434.1768493652344 935.0762329101562 479.07513427734375 0 0.47308704257011414 335.3525390625 262.727783203125 663.8834228515625 753.21337890625 6 0.3467123508453369 344.37078857421875 265.114013671875 664.7255859375 751.6904296875 0 0.22037319839000702 729.3001708984375 754.6966552734375 794.6358642578125 801.8873291015625 ,test/3790.jpg
7 0.9664179086685181 201.7312774658203 215.37387084960938 841.3392944335938 755.84228515625 0 0.2157374620437622 554.4761352539062 3.0919342041015625 613.4143676757812 58.54277801513672 7 0.17203937470912933 578.4190673828125 5.458259582519531 612.5233154296875 43.07752990722656 ,test/3791.jpg
0 0.9804748296737671 221.61180114746094 246.5661163330078 861.5404663085938 843.8253173828125 0 0.923090934753418 316.22393798828125 184.41685485839844 477.6845397949219 303.470947265625 ,test/3792.jpg
7 0.9820964932441711 93.76620483398438 351.9945983886719 462.1766357421875 803.7116088867188 7 0.978742778301239 611.9852294921875 529.8572387695312 916.35400390625 716.1383666992188 7 0.9594805240631104 606.324951171875 379.7045593261719 720.1717529296875 560.57958984375 ,test/3793.jpg
7 0.9743956327438354 416.45977783203125 46.81508255004883 790.8746337890625 616.25830078125 7 0.9722124338150024 597.9671020507812 443.6935729980469 905.5562133789062 993.4925537109375 7 0.9548099040985107 346.3952331542969 565.6568603515625 703.1553955078125 974.4212036132812 7 0.9521986246109009 128.98574829101562 567.4541015625 417.2662048339844 1010.2730102539062 7 0.5599267482757568 477.8898010253906 14.583593368530273 580.8387451171875 107.255615234375 1 0.415317177772522 264.5333557128906 473.7884826660156 440.0056457519531 635.6876220703125 1 0.4037981629371643 216.53408813476562 599.6135864257812 268.23284912109375 649.4822387695312 1 0.32548093795776367 476.60089111328125 14.3817138671875 580.6484985351562 108.00360107421875 7 0.1925472915172577 264.38726806640625 473.2421875 441.03265380859375 634.0765380859375 ,test/3794.jpg
3 0.9816634654998779 229.53111267089844 333.8947448730469 811.98583984375 689.8165893554688 ,test/3795.jpg
7 0.9800220727920532 457.4044189453125 97.64201354980469 782.9063720703125 609.782470703125 7 0.9794619083404541 24.770526885986328 326.0943908691406 469.77557373046875 882.9671630859375 7 0.9583990573883057 710.1396484375 273.3208312988281 968.4616088867188 662.4257202148438 5 0.1399659961462021 758.233642578125 195.75469970703125 857.508056640625 404.7906494140625 ,test/3796.jpg
1 0.9590765237808228 120.3343734741211 205.7812957763672 371.82989501953125 523.7123413085938 7 0.9576026201248169 701.556884765625 265.1766357421875 1023.9751586914062 911.808837890625 7 0.9287042617797852 150.42662048339844 87.22904968261719 812.2952270507812 983.961669921875 7 0.3983443081378937 784.034423828125 218.94711303710938 828.73681640625 318.7102355957031 ,test/3797.jpg
5 0.9770023822784424 239.02757263183594 244.5729217529297 767.134033203125 917.220458984375 ,test/3798.jpg
3 0.9852905869483948 293.8232727050781 313.2793273925781 638.9038696289062 592.635498046875 ,test/3799.jpg
7 0.47192350029945374 163.41708374023438 340.5000305175781 939.5780639648438 846.541259765625 9 0.39522385597229004 157.055908203125 340.3962707519531 932.8045654296875 846.53564453125 1 0.3646009564399719 9.121057510375977 485.6918029785156 913.000244140625 1023.968505859375 0 0.17584511637687683 162.06204223632812 341.182861328125 938.331298828125 847.1416015625 ,test/3800.jpg
5 0.9510520696640015 367.7369689941406 347.1308898925781 668.0182495117188 464.1149597167969 3 0.9454053640365601 54.18821716308594 486.54986572265625 205.5233612060547 625.560302734375 2 0.8908222317695618 174.9073486328125 240.71221923828125 292.4570617675781 342.0538330078125 5 0.7558622360229492 460.8460693359375 243.613037109375 693.9171142578125 386.5427551269531 0 0.5910944938659668 106.61406707763672 478.39447021484375 247.36105346679688 558.3087768554688 5 0.5459737777709961 73.51618194580078 399.97491455078125 297.6383056640625 498.196044921875 5 0.5383034348487854 528.1353759765625 464.7653503417969 665.4715576171875 625.5442504882812 5 0.47602179646492004 287.1186218261719 562.4054565429688 506.9220886230469 714.4598388671875 3 0.4665170907974243 575.3733520507812 583.433349609375 780.4234008789062 696.510009765625 5 0.46436792612075806 579.1172485351562 582.6328125 781.1659545898438 695.615234375 2 0.4304765462875366 293.3016662597656 247.06097412109375 442.6304016113281 351.3935546875 5 0.40574195981025696 101.10931396484375 333.132080078125 283.7862548828125 406.200927734375 3 0.3948720395565033 650.0361938476562 421.663818359375 823.5886840820312 590.4548950195312 1 0.3922288715839386 619.211669921875 404.73486328125 703.799560546875 475.53533935546875 0 0.330112487077713 287.2900695800781 562.7037963867188 505.9771423339844 714.0781860351562 1 0.32077261805534363 126.12358856201172 406.340087890625 222.69012451171875 491.10205078125 4 0.31914955377578735 100.2496337890625 331.80010986328125 299.1947021484375 407.26812744140625 4 0.2742845416069031 645.578857421875 278.11444091796875 865.4317626953125 592.716064453125 3 0.22174949944019318 74.77861785888672 399.67822265625 296.62109375 498.6436767578125 4 0.17694245278835297 296.0908203125 334.8255615234375 410.670654296875 405.063720703125 4 0.16584528982639313 106.19270324707031 477.1394958496094 251.0975799560547 565.9952392578125 0 0.13063067197799683 686.982177734375 407.9705810546875 791.018310546875 498.53045654296875 ,test/3801.jpg
7 0.9059208631515503 133.01702880859375 145.23020935058594 846.96875 742.5059814453125 0 0.27442145347595215 131.8701171875 141.94677734375 849.84912109375 742.930419921875 ,test/3802.jpg
0 0.9773067235946655 478.92193603515625 320.04339599609375 880.5628051757812 598.6357421875 0 0.9473763704299927 78.00348663330078 443.63037109375 448.3413391113281 674.505126953125 1 0.23010548949241638 392.75396728515625 977.8092041015625 642.9114379882812 1024.0 ,test/3803.jpg
2 0.49065327644348145 322.960205078125 368.3094482421875 796.0286865234375 687.445556640625 6 0.4751749336719513 322.91552734375 368.4697265625 795.2957763671875 687.266845703125 ,test/3804.jpg
5 0.9795578718185425 349.7413635253906 552.8533325195312 752.7839965820312 814.2247924804688 7 0.5269757509231567 862.9628295898438 374.43988037109375 979.590087890625 438.9747009277344 ,test/3805.jpg
7 0.9766045212745667 332.0991516113281 376.3952331542969 729.6113891601562 840.0233154296875 7 0.2845582962036133 378.8663330078125 374.48114013671875 573.043212890625 475.690185546875 ,test/3806.jpg
7 0.9632198810577393 111.40035247802734 424.5790100097656 257.53521728515625 684.6416015625 7 0.9505074620246887 272.7704162597656 307.9871520996094 452.85028076171875 582.970947265625 1 0.9160493016242981 342.81744384765625 604.9697875976562 567.0322875976562 784.9620971679688 7 0.9127374887466431 341.7499694824219 630.3502197265625 595.1923828125 971.8812255859375 5 0.8836958408355713 798.638916015625 527.5172729492188 870.8450317382812 673.7117309570312 5 0.7846297025680542 593.6776123046875 655.2521362304688 632.5336303710938 730.596923828125 1 0.7421133518218994 505.11541748046875 446.2579040527344 919.9083251953125 872.4179077148438 1 0.7306110858917236 723.3589477539062 108.0174331665039 875.240234375 556.4505004882812 2 0.5625306367874146 610.8023071289062 603.149169921875 715.2017211914062 728.6201171875 1 0.547218918800354 602.8715209960938 705.0692749023438 752.2401733398438 795.2040405273438 5 0.4644680619239807 699.8194580078125 536.3153076171875 802.2227783203125 636.6256103515625 5 0.45287153124809265 660.7840576171875 603.1069946289062 716.9251708984375 703.8684692382812 0 0.4428744912147522 748.20068359375 831.001953125 804.50927734375 900.903076171875 5 0.43610572814941406 703.806640625 533.5135498046875 816.12158203125 708.4478759765625 1 0.41569942235946655 740.9327392578125 659.131103515625 871.1583251953125 744.785400390625 1 0.4111453890800476 556.1863403320312 519.6202392578125 717.8439331054688 633.28564453125 1 0.40861257910728455 620.7772827148438 694.5963134765625 739.4183959960938 754.9959716796875 2 0.33712297677993774 593.224365234375 655.54296875 632.175537109375 730.658935546875 7 0.31933969259262085 540.5291748046875 383.03619384765625 782.4288330078125 612.21923828125 1 0.3016358017921448 543.3876342773438 430.9605712890625 778.7671508789062 611.56591796875 7 0.2911810576915741 734.168212890625 571.7994995117188 784.056640625 637.2761840820312 5 0.24973569810390472 612.390625 371.8240966796875 759.827392578125 465.0853271484375 7 0.23666128516197205 726.4566650390625 106.56636047363281 875.575927734375 560.1674194335938 1 0.23475207388401031 342.49932861328125 573.4384765625 462.25152587890625 792.10009765625 1 0.18497124314308167 503.21453857421875 344.4784851074219 784.6222534179688 798.93408203125 0 0.1755542755126953 602.710693359375 706.3836059570312 752.98876953125 794.4595336914062 0 0.16143099963665009 600.6767578125 590.8192138671875 723.19091796875 656.7344970703125 5 0.15211251378059387 610.206298828125 599.247802734375 716.91015625 729.72021484375 1 0.14556775987148285 600.6217041015625 590.7525024414062 722.3751220703125 656.9896850585938 0 0.1415417492389679 543.122314453125 417.88592529296875 790.044921875 588.8385620117188 1 0.13590116798877716 506.9486999511719 714.994140625 547.850341796875 770.9407958984375 ,test/3807.jpg
7 0.9775210618972778 625.856201171875 286.0836181640625 1023.9784545898438 739.1661987304688 7 0.9645709991455078 136.2489013671875 2.05595064163208 602.7350463867188 533.8935546875 7 0.931060791015625 540.5440063476562 175.14767456054688 843.6602783203125 383.9835510253906 7 0.9214349985122681 159.64199829101562 331.87091064453125 730.4094848632812 1014.8688354492188 1 0.5773791074752808 513.37109375 373.77752685546875 613.6874389648438 434.797119140625 1 0.46743708848953247 478.7656555175781 311.55877685546875 608.486328125 432.21893310546875 0 0.43424761295318604 411.2435302734375 45.124725341796875 459.8170166015625 205.69326782226562 0 0.32796168327331543 215.515380859375 19.146804809570312 343.8739013671875 123.03361511230469 0 0.30276691913604736 192.87716674804688 6.214450836181641 550.0362548828125 205.31886291503906 3 0.26119664311408997 457.72967529296875 56.34362030029297 531.3614501953125 89.6500015258789 5 0.15286122262477875 455.50677490234375 55.59849548339844 532.2407836914062 109.79257202148438 ,test/3808.jpg
7 0.5815796256065369 267.1752624511719 22.38637351989746 699.3740234375 887.5084228515625 7 0.4089086353778839 184.3385467529297 128.0806884765625 435.90692138671875 805.9287109375 0 0.14995542168617249 407.8646240234375 7.86053466796875 700.349609375 849.3101196289062 ,test/3809.jpg
2 0.9836823344230652 122.58158111572266 281.7572937011719 687.7884521484375 675.4937133789062 0 0.3819137513637543 57.52537155151367 639.3720703125 171.8656463623047 687.8115234375 0 0.31583842635154724 588.224365234375 511.2538757324219 757.7843017578125 702.689453125 ,test/3810.jpg
1 0.9606879949569702 416.5697937011719 402.0080261230469 938.8580932617188 885.717529296875 1 0.8933879137039185 420.6700744628906 480.6336364746094 796.0550537109375 727.3700561523438 1 0.8078983426094055 189.8817901611328 298.9762268066406 624.7383422851562 497.6394348144531 1 0.7411211729049683 183.53306579589844 111.9637451171875 622.2214965820312 360.5862121582031 5 0.6372334957122803 301.9810791015625 369.848388671875 388.1071472167969 500.97344970703125 1 0.313782274723053 389.23504638671875 497.6231689453125 433.39300537109375 559.4853515625 1 0.14900366961956024 416.693359375 627.7704467773438 808.00048828125 885.9072875976562 1 0.14402706921100616 374.7906494140625 352.47943115234375 622.7681884765625 498.59686279296875 ,test/3811.jpg
