PredictionString,image_id
0 0.8726822733879089 99.61669921875 434.5876159667969 691.3206787109375 870.1396484375 ,test/4385.jpg
6 0.9866811037063599 286.7996826171875 274.5032043457031 696.1188354492188 791.032470703125 9 0.6022618412971497 0.1317138671875 4.86669921875 302.63116455078125 732.5557861328125 6 0.259725421667099 0.0 0.01446533203125 299.734130859375 227.960205078125 ,test/4386.jpg
5 0.9534558057785034 141.148681640625 147.5692138671875 1014.0594482421875 587.7911987304688 1 0.9183487296104431 264.1990966796875 522.935546875 933.1141357421875 982.534423828125 2 0.8740225434303284 249.6768798828125 470.5084533691406 934.184326171875 761.7725830078125 ,test/4387.jpg
9 0.9088374972343445 173.5113525390625 114.14813232421875 825.0152587890625 836.6390991210938 1 0.7574010491371155 766.01513671875 460.7978515625 1024.0 986.013427734375 0 0.297321081161499 477.3536376953125 0.0 648.2799072265625 58.82089614868164 ,test/4388.jpg
9 0.8781285881996155 228.543212890625 153.04385375976562 906.2305908203125 968.2039794921875 ,test/4389.jpg
7 0.9613648056983948 92.1402587890625 298.7337341308594 751.5087280273438 773.2474365234375 ,test/4390.jpg
7 0.9754419922828674 120.96749877929688 334.68011474609375 320.7113952636719 515.8516845703125 1 0.9675460457801819 582.1282958984375 513.8035278320312 897.1966552734375 778.3170776367188 1 0.9651159048080444 427.951416015625 325.6793212890625 782.1241455078125 597.6972045898438 7 0.9601761698722839 271.93658447265625 387.45745849609375 503.50970458984375 527.5957641601562 1 0.8068463206291199 759.8841552734375 278.4516296386719 896.4141845703125 329.1200866699219 1 0.7498870491981506 260.84002685546875 496.244140625 662.9306640625 822.6072998046875 5 0.4735666513442993 903.04248046875 609.0753784179688 1024.0 796.5485229492188 1 0.4066352844238281 259.924560546875 498.3049621582031 906.2723388671875 823.897216796875 ,test/4391.jpg
4 0.9569181799888611 293.60784912109375 406.6878356933594 727.9262084960938 749.9254150390625 4 0.2583343982696533 293.02459716796875 405.7200927734375 453.83502197265625 517.5856323242188 ,test/4392.jpg
0 0.8927792906761169 242.50015258789062 224.17889404296875 851.1632080078125 736.7403564453125 1 0.5878498554229736 457.230224609375 709.755859375 1023.758056640625 1024.0 1 0.554089367389679 779.0775146484375 294.14227294921875 1024.0 808.7140502929688 1 0.41902679204940796 644.4407958984375 526.0255126953125 1023.7679443359375 1023.7886962890625 1 0.32398009300231934 779.5556640625 306.0201416015625 1024.0 1021.1142578125 1 0.3013172447681427 0.0 429.211669921875 940.3844604492188 1022.99072265625 ,test/4393.jpg
0 0.9759289622306824 400.45159912109375 382.3393249511719 653.3770141601562 662.95947265625 ,test/4394.jpg
5 0.980923056602478 169.4215850830078 366.9755859375 420.84539794921875 674.073486328125 3 0.9741683006286621 682.189697265625 304.01934814453125 945.21875 432.60150146484375 3 0.9730595350265503 341.21038818359375 764.621826171875 557.8648681640625 917.14404296875 5 0.9089993834495544 563.154052734375 76.95797729492188 676.28173828125 434.299560546875 2 0.7695869207382202 160.01278686523438 218.80274963378906 361.4420471191406 392.07373046875 2 0.6403765082359314 421.35626220703125 294.28289794921875 556.4825439453125 446.93658447265625 ,test/4395.jpg
7 0.949461042881012 746.284423828125 497.58233642578125 861.693359375 995.4032592773438 7 0.9120924472808838 133.9195556640625 141.7064208984375 815.6679077148438 1024.0 7 0.2934338450431824 425.155029296875 918.1995849609375 835.2938232421875 1024.0 ,test/4396.jpg
0 0.9848536252975464 38.383880615234375 238.26547241210938 381.73931884765625 502.7002868652344 0 0.9813227653503418 558.289306640625 505.8643798828125 1024.0 810.7135009765625 0 0.9791082739830017 239.2960205078125 322.635009765625 555.5946655273438 616.8539428710938 0 0.9760652184486389 336.6596374511719 414.7207336425781 733.978271484375 721.889892578125 1 0.8777724504470825 377.8215026855469 714.0225830078125 499.2544250488281 758.0865478515625 7 0.6347907185554504 607.213623046875 406.981689453125 652.8719482421875 447.77392578125 ,test/4397.jpg
3 0.9924677014350891 461.388671875 317.96533203125 855.656005859375 788.8236083984375 ,test/4398.jpg
1 0.9208679795265198 440.9710693359375 194.76638793945312 605.568115234375 254.47457885742188 1 0.8898589611053467 112.1925048828125 278.9996643066406 931.651123046875 991.8028564453125 7 0.6717213988304138 929.8532104492188 464.8330078125 1023.9425659179688 826.2384033203125 ,test/4399.jpg
1 0.9305039048194885 144.73858642578125 243.1888427734375 733.0032348632812 880.2060546875 ,test/4400.jpg
0 0.965448260307312 245.81573486328125 244.095458984375 724.9873046875 818.965087890625 ,test/4401.jpg
0 0.7221156358718872 235.2498779296875 208.475341796875 957.4346923828125 817.1466064453125 ,test/4402.jpg
1 0.9600654244422913 156.64227294921875 196.67691040039062 467.5679931640625 418.2720031738281 1 0.9427511096000671 282.3821105957031 264.9989013671875 857.69580078125 513.0274658203125 1 0.9009920358657837 148.16085815429688 403.8974914550781 311.4165954589844 662.2314453125 1 0.8534670472145081 202.52227783203125 334.01947021484375 527.1776733398438 517.9237060546875 1 0.8370570540428162 38.5831298828125 269.8660583496094 975.00537109375 975.7620849609375 1 0.5613221526145935 37.65167236328125 428.154541015625 226.96237182617188 672.117431640625 1 0.5376092195510864 117.545166015625 405.7442626953125 273.68109130859375 661.810791015625 ,test/4403.jpg
0 0.9711617827415466 488.8985595703125 290.9149169921875 928.4439697265625 851.675048828125 ,test/4404.jpg
5 0.9756850004196167 275.8529052734375 735.83251953125 618.2601318359375 930.168212890625 0 0.974172055721283 581.45068359375 197.8604736328125 746.33642578125 522.4946899414062 ,test/4405.jpg
5 0.9209811687469482 19.72650146484375 441.0841064453125 904.6459350585938 798.24462890625 1 0.9163137674331665 16.5992431640625 0.74365234375 974.3955078125 521.9810791015625 7 0.8531334400177002 249.91217041015625 0.0 502.8338623046875 107.74072265625 ,test/4406.jpg
0 0.985248327255249 361.37579345703125 373.4400634765625 687.4129028320312 717.974853515625 ,test/4407.jpg
1 0.9744234681129456 383.7572937011719 240.5562744140625 763.829833984375 694.4491577148438 ,test/4408.jpg
7 0.9774878025054932 547.3579711914062 246.00543212890625 929.7290649414062 846.1047973632812 7 0.9685069918632507 291.92041015625 522.0391845703125 499.1822509765625 793.186767578125 7 0.9510074257850647 503.3009033203125 337.0887145996094 660.228515625 879.9283447265625 7 0.8295682072639465 291.07818603515625 519.4026489257812 372.3092041015625 691.7022094726562 5 0.6390319466590881 44.452362060546875 556.308349609375 160.4664306640625 678.15673828125 5 0.547569215297699 82.01333618164062 512.083740234375 308.3797302246094 780.2725830078125 5 0.44861096143722534 44.4864501953125 535.727783203125 272.59881591796875 677.70654296875 ,test/4409.jpg
1 0.9736559987068176 726.3197021484375 734.630126953125 981.9852294921875 1024.0 1 0.953594982624054 710.2021484375 647.4002685546875 962.9140625 785.8460693359375 5 0.8614256978034973 209.3934326171875 1.016845703125 723.1054077148438 904.4683837890625 1 0.7718799114227295 692.1779174804688 876.6277465820312 808.9871215820312 986.5958862304688 2 0.6389435529708862 697.4716796875 237.1983642578125 1024.0 380.39105224609375 7 0.5522584319114685 902.1246337890625 846.48779296875 1024.0 971.559326171875 1 0.4103844463825226 707.987548828125 462.03753662109375 1024.0 652.7573852539062 5 0.4071294367313385 205.8284912109375 193.67791748046875 720.4376220703125 1023.9553833007812 1 0.379323810338974 710.350341796875 361.36273193359375 1024.0 482.49444580078125 7 0.2762875258922577 901.4144287109375 846.7259521484375 1024.0 1023.5433349609375 1 0.26670077443122864 696.9759521484375 236.89373779296875 1024.0 380.26116943359375 ,test/4410.jpg
1 0.9708492159843445 590.1432495117188 281.936767578125 930.9475708007812 568.6822509765625 1 0.968641996383667 129.14427185058594 397.6844482421875 519.295166015625 1023.9923095703125 1 0.9562039375305176 449.690673828125 494.64227294921875 919.1375732421875 995.2007446289062 1 0.8469452261924744 871.408447265625 92.33926391601562 1024.0 434.9093933105469 1 0.8271111845970154 299.7784423828125 726.345703125 1024.0 1024.0 1 0.7983311414718628 889.429931640625 521.4483642578125 1024.0 799.9832763671875 1 0.7180641889572144 720.4373779296875 112.59611511230469 1023.7371826171875 446.02960205078125 1 0.7128035426139832 348.0428466796875 833.1324462890625 498.08984375 1024.0 1 0.638220489025116 955.95947265625 762.7071533203125 1024.0 1023.1575927734375 1 0.6379544138908386 915.116943359375 303.7296142578125 1024.0 766.6636962890625 ,test/4411.jpg
2 0.9867926836013794 306.14434814453125 355.8111267089844 669.64794921875 712.0230712890625 ,test/4412.jpg
1 0.9845362305641174 281.94122314453125 319.88787841796875 693.3636474609375 688.6397705078125 0 0.954540491104126 156.48306274414062 298.6126708984375 255.66506958007812 375.095458984375 0 0.5766341686248779 437.610107421875 0.024991989135742188 489.6669921875 17.261215209960938 ,test/4413.jpg
7 0.9289898872375488 270.814697265625 144.19329833984375 793.8321533203125 682.0601196289062 ,test/4414.jpg
0 0.7486287951469421 325.77020263671875 87.373291015625 765.7788696289062 1024.0 ,test/4415.jpg
0 0.9085566401481628 191.5274658203125 147.9769287109375 780.492919921875 860.4418334960938 ,test/4416.jpg
4 0.9789605140686035 381.8244323730469 554.2821044921875 814.10693359375 740.4208984375 7 0.4793284833431244 566.71240234375 732.8818359375 786.81005859375 1024.0 ,test/4417.jpg
6 0.9694331884384155 819.1595458984375 514.2646484375 1024.0 880.419921875 7 0.9595053791999817 0.50689697265625 0.46337890625 451.6212463378906 733.52099609375 1 0.9537954330444336 343.1419677734375 385.71337890625 807.831298828125 660.731689453125 1 0.9462826251983643 545.3656005859375 338.40142822265625 938.9888916015625 513.3508911132812 1 0.9366533160209656 377.8743591308594 126.43527221679688 1024.0 511.2019348144531 1 0.925368070602417 652.8423461914062 309.9964599609375 746.5045776367188 372.7662353515625 1 0.9151789546012878 309.19268798828125 607.076416015625 653.2254638671875 708.5894775390625 6 0.7995720505714417 927.4342041015625 334.41571044921875 1024.0 664.9732666015625 2 0.7735394239425659 714.2230224609375 338.2768249511719 808.4532470703125 375.6333923339844 0 0.6994307041168213 820.2130126953125 753.638916015625 1024.0 848.53271484375 0 0.2653791010379791 820.308349609375 673.1450805664062 1024.0 859.2576293945312 ,test/4418.jpg
5 0.8687164783477783 386.19549560546875 0.112457275390625 721.4243774414062 273.0528259277344 7 0.6587368249893188 356.2692565917969 307.8843688964844 680.987060546875 716.5806884765625 1 0.541068434715271 355.85772705078125 306.29388427734375 681.0346069335938 715.703857421875 9 0.385359525680542 980.0609130859375 0.0 1024.0 353.02813720703125 ,test/4419.jpg
2 0.9790438413619995 350.34698486328125 12.498138427734375 658.2034301757812 224.8568115234375 2 0.9621671438217163 295.2876281738281 148.902099609375 756.2578125 845.1444091796875 1 0.4793868362903595 0.0 0.0 274.7124938964844 277.8868408203125 ,test/4420.jpg
1 0.7565251588821411 153.78903198242188 144.6435546875 932.59033203125 851.363525390625 1 0.5776731371879578 860.0955810546875 605.8790283203125 936.2562255859375 787.5069580078125 ,test/4421.jpg
1 0.9741609692573547 135.3704833984375 586.22119140625 429.2529296875 913.5760498046875 7 0.9684938192367554 496.0830078125 726.153076171875 822.4661865234375 980.9046630859375 7 0.9682093858718872 424.0084533691406 341.01458740234375 627.4224853515625 891.7943725585938 7 0.9677824974060059 814.657470703125 524.8665771484375 954.0333251953125 799.71240234375 7 0.9676682949066162 604.0977783203125 365.3437194824219 848.895751953125 856.423095703125 7 0.9655840396881104 412.29205322265625 244.21994018554688 791.7069702148438 454.5120544433594 1 0.9223203659057617 306.24615478515625 367.4705810546875 448.58349609375 560.23046875 1 0.8887194991111755 272.61419677734375 513.7191162109375 427.92742919921875 602.5811767578125 0 0.8744348883628845 759.52880859375 841.35400390625 803.357421875 870.013427734375 6 0.7743351459503174 448.5180969238281 237.70359802246094 646.72412109375 301.652099609375 0 0.6762911677360535 877.8660888671875 418.2098083496094 896.1597900390625 487.6665344238281 7 0.559627115726471 449.16522216796875 52.613006591796875 722.2717895507812 276.093017578125 0 0.5056676864624023 843.5338745117188 392.7456970214844 898.0115356445312 455.2840881347656 ,test/4422.jpg
5 0.9818521738052368 183.57080078125 335.3880615234375 632.3417358398438 762.2188720703125 0 0.8727396726608276 599.6541748046875 528.7783203125 947.1461181640625 826.465087890625 ,test/4423.jpg
7 0.9259074926376343 801.7891235351562 622.7855224609375 896.9712524414062 732.2967529296875 ,test/4424.jpg
3 0.9822320938110352 314.12762451171875 373.3623046875 656.791259765625 614.2752685546875 ,test/4425.jpg
1 0.8949853181838989 140.8814697265625 323.0697937011719 900.0340576171875 718.537109375 7 0.846824049949646 127.3408203125 322.5157470703125 893.136474609375 719.3203125 ,test/4426.jpg
5 0.9842490553855896 295.601318359375 304.8677978515625 716.485595703125 628.3302001953125 9 0.7437580823898315 723.418212890625 580.2919311523438 1024.0 868.6286010742188 9 0.3355274200439453 870.2034912109375 425.225830078125 1024.0 894.8050537109375 9 0.2658674418926239 869.5025634765625 427.7696228027344 1024.0 715.7413330078125 ,test/4427.jpg
0 0.818386435508728 331.6895751953125 79.66094970703125 690.6009521484375 883.724609375 ,test/4428.jpg
7 0.9603887796401978 359.1629638671875 271.15325927734375 828.9849853515625 833.2557983398438 5 0.7847866415977478 167.07598876953125 413.6951904296875 315.34576416015625 572.4490356445312 5 0.7809282541275024 250.91867065429688 573.2006225585938 363.6176452636719 664.7955932617188 6 0.7353006601333618 706.2454833984375 0.0 1024.0 417.18719482421875 5 0.6715948581695557 391.6873779296875 577.1115112304688 591.9891357421875 830.9841918945312 7 0.6393584609031677 337.989013671875 634.2518310546875 603.1944580078125 841.3974609375 1 0.5180938243865967 349.17803955078125 385.68505859375 458.47723388671875 576.2032470703125 7 0.48094743490219116 815.072265625 253.03387451171875 1023.89111328125 764.2719116210938 5 0.47760507464408875 251.4139404296875 534.7254028320312 360.6373291015625 634.3651733398438 5 0.4505385458469391 221.24761962890625 434.0103454589844 358.74798583984375 595.2357177734375 5 0.44457370042800903 453.6094665527344 640.7437744140625 593.7532958984375 810.6776123046875 5 0.38461729884147644 259.65966796875 554.1929321289062 324.32275390625 619.2233276367188 ,test/4429.jpg
7 0.9865585565567017 0.185333251953125 233.25511169433594 302.83941650390625 637.39013671875 7 0.9725940227508545 246.6490478515625 182.31309509277344 531.8741455078125 612.6114501953125 1 0.9679933190345764 647.677734375 365.38916015625 888.4168701171875 608.9825439453125 6 0.9536046385765076 511.99749755859375 83.7757568359375 672.8020629882812 307.14178466796875 1 0.9376258254051208 631.958251953125 340.9115295410156 1023.920654296875 860.6600341796875 6 0.9274864792823792 527.283203125 191.22169494628906 693.7713623046875 417.6466064453125 1 0.8438703417778015 707.6259765625 308.39495849609375 896.320068359375 361.37176513671875 1 0.8310747742652893 614.7918701171875 416.23876953125 1004.8878173828125 962.694580078125 1 0.8048105239868164 507.87353515625 382.25518798828125 649.3807373046875 543.8898315429688 1 0.7767596244812012 198.16546630859375 533.5703125 922.7033081054688 1024.0 6 0.7428604364395142 508.06524658203125 379.2193603515625 646.5953979492188 543.957763671875 0 0.6996844410896301 513.2376708984375 110.684326171875 669.75927734375 192.51971435546875 7 0.5318346619606018 976.069091796875 246.66477966308594 1024.0 682.323486328125 1 0.4616129696369171 590.9371337890625 568.3602905273438 626.3446044921875 740.5170288085938 1 0.4132229685783386 596.982177734375 532.6337890625 931.4248046875 974.261474609375 1 0.3860226273536682 788.106201171875 292.71661376953125 932.51220703125 368.54302978515625 1 0.3612039089202881 198.3253173828125 537.9761962890625 696.466796875 1023.8809814453125 1 0.3091318607330322 633.1173095703125 330.6513671875 658.7265625 620.9169921875 1 0.2890033721923828 952.9547729492188 393.18243408203125 1000.8165893554688 441.76678466796875 1 0.27418071031570435 678.083740234375 243.00979614257812 692.2646484375 354.7939147949219 1 0.2547438144683838 724.934326171875 808.2033081054688 988.622802734375 856.8421020507812 ,test/4430.jpg
